conference,year,session name,paper title,DOI,author list,abstract
UIST,2021,Reality: Augmented or Virtual?,HoloBoard: a Large-format Immersive Teaching Board based on Pseudo HoloGraphics,https://doi.org/10.1145/3472749.3474761,"Jiangtao Gong, Teng Han, Siling Guo, Jiannan Li, Siyu Zha, Liuxin Zhang, Feng Tian, Qianying Wang, Yong Rui","In this paper, we present HoloBoard, an interactive large-format pseduo-holographic display system for lecture based classes. With its unique properties of immersive visual display and transparent screen, we designed and implemented a rich set of novel interaction techniques like immersive presentation, role-play, and lecturing behind the scene that are potentially valuable for lecturing in class. We conducted a controlled experimental study to compare a HoloBoard class with a normal class through measuring students’ learning outcomes and three dimensions of engagement (i.e., behavioral, emotional, and cognitive engagement). We used pre-/post- knowledge tests and multimodal learning analytics to measure students’ learning outcomes and learning experiences. Results indicated that the lecture-based class utilizing HoloBoard lead to slightly better learning outcomes and a significantly higher level of student engagement.    Given the results, we discussed the impact of HoloBoard as an immersive media in the classroom setting and suggest several design implications for deploying HoloBoard in immersive teaching practices."
UIST,2021,Fluids & Fabrication,MetaSense: Integrating Sensing Capabilities into Mechanical Metamaterial,https://doi.org/10.1145/3472749.3474806,"Jun Gong, Olivia Seow, Cedric Honnet, Jack Forman, Stefanie Mueller","In this paper, we present a method to integrate sensing capabilities into 3D printable metamaterial structures comprised of cells, which enables the creation of monolithic input devices for HCI. We accomplish this by converting select opposing cell walls within the metamaterial device into electrodes, thereby creating capacitive sensors. When a user interacts with the object and applies a force, the distance and overlapping area between opposing cell walls change, resulting in a measurable capacitance variation.     To help designers create interactive metamaterial devices, we contribute a design and fabrication pipeline based on multi-material 3D printing. Our 3D editor automatically places conductive cells in locations that are most affected by deformation during interaction and thus are most suitable as sensors. On export, our editor creates two files, one for conductive and one for non-conductive cell walls, which designers can fabricate on a multi-material 3D printer. Our applications show that designers can create metamaterial devices that sense various interactions, including sensing acceleration, binary state, shear, and magnitude and direction of applied force. "
UIST,2021,Reality: Augmented or Virtual?,So Predictable! Continuous 3D Hand Trajectory Prediction in Virtual Reality,https://doi.org/10.1145/3472749.3474753,"Nisal Menuka Gamage, Deepana Ishtaweera, Martin Weigel, Anusha Withana","We contribute a novel user- and activity-independent kinematics-based regressive model for continuously predicting ballistic hand movements in virtual reality (VR). Compared to prior work on end-point prediction, continuous hand trajectory prediction in VR enables an early estimation of future events such as collisions between the user’s hand and virtual objects such as UI widgets.  We developed and validated our prediction model through a user study with 20 participants.  The study collected hand motion data with a 3D pointing task and a gaming task with three popular VR games.  Results show that our model can achieve a low Root Mean Square Error (RMSE) of 0.80 cm, 0.85 cm and 3.15 cm from future hand positions ahead of 100 ms, 200 ms and 300 ms respectively across all the users and activities.  In pointing tasks, our predictive model achieves an average angular error of 4.0° and 1.5° from the true landing position when 50% and 70% of the way through the movement.  A follow-up study showed that the model can be applied to new users and new activities without further training. "
UIST,2021,Touring AR/VR...Sometimes in Cars,Route Tapestries: Navigating 360 Virtual Tour Videos Using Slit-Scan Visualizations,https://doi.org/10.1145/3472749.3474746,"Jiannan Li, Jiahe Lyu, Mauricio Sousa, Ravin Balakrishnan, Anthony Tang, Tovi Grossman","An increasingly popular way of experiencing remote places is by viewing 360 virtual tour videos, which show the surrounding view while traveling through an environment. However, finding particular locations in these videos can be difficult because current interfaces rely on distorted frame previews for navigation. To alleviate this usability issue, we propose Route Tapestries, continuous orthographic-perspective projection of scenes along camera routes. We first introduce an algorithm for automatically constructing Route Tapestries from a 360 video, inspired by the slit-scan photography technique. We then present a desktop video player interface using a Route Tapestry timeline for navigation. An online evaluation using a target-seeking task showed that Route Tapestries allowed users to locate targets 22% faster than with YouTube-style equirectangular previews and reduced the failure rate by 75% compared to a more conventional row-of-thumbnail strip preview. Our results highlight the value of reducing visual distortion and providing continuous visual contexts in previews for navigating \vid virtual tour videos."
UIST,2021,More Touch and Other Input Methods,Taming fNIRS-based BCI Input for Better Calibration and Broader Use,https://doi.org/10.1145/3472749.3474743,"Liang Wang, Zhe Huang, Ziyu Zhou, Devon McKeon, Giles Blaney, Michael C. Hughes, Robert J.K Jacob","Brain-computer interfaces (BCI) are an emerging technology with many potential applications. Functional near-infrared spectroscopy (fNIRS) can provide a convenient and unobtrusive real-time input for BCI. fNIRS is especially promising as a signal that could be used to automatically classify a user’s current cognitive workload. However, the data needed to train such a classifier is currently not widely available, difficult to collect, and difficult to interpret due to noise and cross-subject variation. A further challenge is the need for significant user-specific calibration. To address these issues, we introduce a new dataset gathered from 15 subjects and a new multi-stage supervised machine learning pipeline. Our approach learns from both observed data and augmented data derived from multiple subjects in its early stages, and then fine-tunes predictions to an individual subject in its last stage. We show promising gains in accuracy in a standard “n-back” cognitive workload classification task compared to baselines that use only subject-specific data or only group-level data, even when our approach is given much less subject-specific data. Even though these experiments analyzed the data retrospectively, we carefully removed anything from our process that could not have been done in real-time, because our process is targeted at future real-time operations. This paper contributes a new dataset, a new multi-stage training pipeline, results showing significant improvement compared to alternative pipelines, and a discussion of the implications for user interface design. Our complete dataset and software are publicly available at https://tufts-hci-lab.github.io/code_and_datasets/. We hope these results make fNIRS-based interactive brain input easier for a wide range of future researchers and designers to explore."
UIST,2021,Tracking and Touch,"MARS:  Nano-Power Battery-free Wireless Interface for Touch, Swipe and Speech Input",https://doi.org/10.1145/3472749.3474823,"Nivedita Arora, Ali Mirzazadeh, Injoo Moon, Charles Ramey, Yuhui Zhao, Daniela C. Rodriguez, Gregory D. Abowd, Thad Starner","Augmenting everyday surfaces with interaction sensing capability that is maintenance-free, low-cost (∼ $1), and in an appropriate form factor is a challenge with current technologies. MARS (Multi-channel Ambiently-powered Realtime Sensing) enables battery-free sensing and wireless communication of touch, swipe, and speech interactions by combining a nanowatt programmable oscillator with frequency-shifted analog backscatter communication. A zero-threshold voltage field-effect transistor (FET) is used to create an oscillator with a low startup voltage (∼500 mV) and current (< 2𝑢𝐴), whose frequency can be affected through changes in inductance or capacitance from the user interactions. Multiple MARS systems can operate in the same environment by tuning each oscillator circuit to a different frequency range. The nanowatt power budget allows the system to be powered directly through ambient energy sources like photodiodes or thermoelectric generators. We differentiate MARS from previous systems based on power requirements, cost, and part count and explore different interaction and activity sensing scenarios suitable for indoor environments."
UIST,2021,Fabrication and Fabric,PneuSeries: 3D Shape Forming with Modularized Serial-Connected Inflatables,https://doi.org/10.1145/3472749.3474760,"Wei-Ju Lin, Yu-Wen Chen, Yi Chen, Lung-Pan Cheng","We present PneuSeries, a series of modularized inflatables where their inflation and deflation are propagated in-between stage by stage to form various shapes. The key component of PneuSeries is the bidirectional check valve that passively regulates the air flowing in/out from/to adjacent inflatables, allowing each of the inflatables to be inflated/deflated one by one through serial propagation. The form of the inflatable series thus is programmed by the sequential operations of a pump that push/pull the air in/out. In this paper, we explored the design of PneuSeries and implemented working prototypes as a proof of concept. In particular, we built PneuSeries with(1) modularized cubical, cuboidal, tetrahedral, prismatic, and custom inflatables to examine their shape forming, (2) fast assembly connectors to allow quick reconfiguration of the series, and (3) folding mechanism to reduce irregularity of the shrunken inflatables.We also evaluated the inflating and deflating time and the flow rate of the valve for simulating the inflating and deflating process and display the steps and time required to transform in our software. Finally, we demonstrate example objects that show the capability of PneuSeries and its potential applications."
UIST,2021,Enhancing Complex Interactions,Dynamic Guidance for Decluttering Photographic Compositions,https://doi.org/10.1145/3472749.3474755,"Jane L E, Kevin Zhai, Jose Echevarria, Ohad Fried, Pat Hanrahan, James A. Landay","Unwanted clutter in a photo can be incredibly distracting. However in the moment, photographers have so many things to simultaneously consider, it can be hard to catch every detail. Designers have long known the benefits of abstraction for seeing a more holistic view of their design. We wondered if, similarly, some form of image abstraction might be helpful for photographers as an alternative perspective or ``lens'' with which to see their image. Specifically, we wondered if such abstraction might draw the photographer's attention away from details in the subject to noticing objects in the background, such as unwanted clutter. We present our process for designing such a camera overlay, based on the idea of using abstraction to recognize clutter. Our final design uses object-based saliency and edge detection to highlight contrast along subject and image borders, outlining potential distractors in these regions. We describe the implementation and evaluation of a capture-time tool that interactively displays these overlays and find that the tool is helpful for making users more confident in their ability to take decluttered photos that clearly convey their intended story."
UIST,2021,Even More Haptics,Capturing Tactile Properties of Real Surfaces for Haptic Reproduction,https://doi.org/10.1145/3472749.3474798,"Donald Degraen, Michal Piovarči, Bernd Bickel, Antonio Krüger","Tactile feedback of an object's surface enables us to discern its material properties and affordances. This understanding is used in digital fabrication processes by creating objects with high-resolution surface variations to influence a user's tactile perception. As the design of such surface haptics commonly relies on knowledge from real-life experiences, it is unclear how to adapt this information for digital design methods. In this work, we investigate replicating the haptics of real materials. Using an existing process for capturing an object's microgeometry, we digitize and reproduce the stable surface information of a set of 15 fabric samples. In a psychophysical experiment, we evaluate the tactile qualities of our set of original samples and their replicas. From our results, we see that direct reproduction of surface variations is able to influence different psychophysical dimensions of the tactile perception of surface textures. While the fabrication process did not preserve all properties, our approach underlines that replication of surface microgeometries benefits fabrication methods in terms of haptic perception by covering a large range of tactile variations. Moreover, by changing the surface structure of a single fabricated material, its material perception can be influenced. We conclude by proposing strategies for capturing and reproducing digitized textures to better resemble the perceived haptics of the originals."
UIST,2021,Efficient Tasks For All,Screen2Words: Automatic Mobile UI Summarization with Multimodal Learning,https://doi.org/10.1145/3472749.3474765,"Bryan Wang, Gang Li, Xin Zhou, Zhourong Chen, Tovi Grossman, Yang Li","Mobile User Interface Summarization generates succinct language descriptions of mobile screens for conveying important contents and functionalities of the screen, which can be useful for many language-based application scenarios. We present Screen2Words, a novel screen summarization approach that automatically encapsulates essential information of a UI screen into a coherent language phrase. Summarizing mobile screens requires a holistic understanding of the multi-modal data of mobile UIs, including text, image, structures as well as UI semantics, motivating our multi-modal learning approach. We collected and analyzed a large-scale screen summarization dataset annotated by human workers. Our dataset contains more than 112k language summarization across ~22k unique UI screens. We then experimented with a set of deep models with different configurations. Our evaluation of these models with both automatic accuracy metrics and human rating shows that our approach can generate high-quality summaries for mobile screens. We demonstrate potential use cases of Screen2Words and open-source our dataset and model to lay the foundations for further bridging language and user interfaces."
UIST,2021,Input & Output,Lenticular Objects: 3D Printed Objects with Lenticular Lens Surfaces that Can Change their Appearance Depending on the Viewpoint,https://doi.org/10.1145/3472749.3474815,"Jiani Zeng, Honghao Deng, Yunyi Zhu, Michael Wessely, Axel Kilian, Stefanie Mueller","In this paper, we present a method that makes 3D objects appear differently under different viewpoints. We accomplish this by 3D printing lenticular lenses across the curved surface of objects. By calculating the lens distribution and the corresponding surface color patterns, we can determine which appearance is shown to the user at each viewpoint.  We built a 3D editor that takes as input the 3D model, and the visual appearances, i.e. images, to show at different viewpoints. Our 3D editor then calculates the corresponding lens placements and underlying color pattern. On export, the user can use ray tracing to live preview the resulting appearance from each angle. The 3D model, color pattern, and lenses are then 3D printed in one pass on a multi-material 3D printer to create the final 3D object.  To determine the best fabrication parameters for 3D printing lenses, we printed lenses of different sizes and tested various post-processing techniques. To support a large number of different appearances, we compute the lens geometry that has the best trade-off between the number of viewpoints and the protrusion from the object geometry. Finally, we demonstrate our system in practice with a range of use cases for which we show the simulated and physical results side by side. "
UIST,2021,,GenLine and GenForm: Two Tools for Interacting with Generative Language Models in a Code Editor,https://doi.org/10.1145/3474349.3480209,"Ellen Jiang, Edwin Toh, Alejandra Molina, Aaron Donsbach, Carrie J Cai, Michael Terry","A large, generative language model's output can be influenced through well-designed prompts, or text-based inputs that establish textual patterns that the model replicates in its output. These capabilities create new opportunities for novel interactions with large, generative language models. We present a macro system with two tools that allow users to invoke language model prompts as macros in a code editor. GenLine allows users to execute macros inline as they write code in the editor (e.g., ``Make an OK button'' produces the equivalent HTML). GenForm provides a form-like interface where the user provides input that is then transformed into multiple pieces of output at the same time (e.g., a description of web code is transformed into HTML, CSS, and JavaScript)."
UIST,2021,,Eloquent: Improving Text Editing on Mobile,https://doi.org/10.1145/3474349.3480178,"Scott Jenson, Olivier Bau","We present Eloquent, an exploration of new interaction techniques for text editing on mobile. Our prototype combines techniques for targeting, selection, and command menus. We demonstrate preliminary results in the form of a text editor, whose design was informed by feedback from users of existing systems. With Eloquent, selecting and acting on text can be done with a single gesture for both novice and expert users."
UIST,2021,,HMK: Head-Mounted-Keyboard for Text Input in Virtual or Augmented Reality,https://doi.org/10.1145/3474349.3480195,"Wahyu Hutama, Hikari Harashima, Hironori Ishikawa, Hiroyuki Manabe","Text input is essential in a variety of uses in virtual and augmented reality (VR and AR). We present HMK: an effective text input method that mounts split keyboards on the left and right side of the head mounted display (HMD). Users who can touch-type are able to type using HMK by relying on their familiarity with the normal QWERTY keyboard. We develop custom keycaps to make it easier to find the home position. A study with three participants shows that users retain most of their normal keyboard typing skills. The participants achieved, on average, 34.7 words per minute (WPM) by the end of three days of use, retaining 81 percent of their regular entry speed."
UIST,2021,,EIT-kit Demo: An Electrical Impedance Tomography Toolkit for Health and Motion Sensing,https://doi.org/10.1145/3474349.3480185,"Junyi Zhu, Jackson C Snowden, Joshua Verdejo, Emily Chen, Paul Zhang, Hamid Ghaednia, Joseph H Schwab, Stefanie Mueller","In this demo, we present EIT-kit, an electrical impedance tomography toolkit for designing and fabricating health and motion sensing devices. EIT-kit contains (1) an extension to a 3D editor for personalizing the form factor of the electrode arrays and the electrode distribution, (2) a customized EIT sensing motherboard that users can use to perform measurements, (3) a microcontroller library that automates electrical impedance measurements, and (4) an image reconstruction library for mobile devices for interpolating and then visualizing the measured data. Together, these allow for applications that require 2- or 4-terminal setups, up to 64-electrodes, and single or multiple (up to four) electrode arrays simultaneously.  We demonstrate each element of EIT-kit, as well as the design space that EIT-kit enables by showing various applications in health sensing as well as motion sensing and control. "
UIST,2021,,ShiftTouch: Sheet-type Interface Extending Capacitive Touch Inputs with Minimal Screen Occlusion,https://doi.org/10.1145/3474349.3480174,"Kaori Ikematsu, Kunihiro Kato, Rei Kawakami","We present ShiftTouch, a sheet-type passive interface that provides multiple inputs for capacitive touch surfaces with minimal screen occlusion.  It consists of a conductive layer and a masking layer that partially insulates the conductive one.  ShiftTouch uses multiple linear electrodes to control the fine touch position.  The touch input is triggered under the electrodes when several adjacent electrodes are grounded simultaneously.  Although each input area shares some electrodes with neighboring input areas, the touch surface can identify the inputs from each input area by detecting the slight displacement of the touch position.  Our interface is simple yet effective in implementing multiple input areas while reducing screen occlusion compared to existing approaches using finger-sized electrodes."
UIST,2021,,Programmable Polarities: Actuating Interactive Prototypes with Programmable Electromagnets,https://doi.org/10.1145/3474349.3480198,"Martin Nisser, Leon Cheng, Yashaswini Makaram, Ryo Suzuki, Stefanie Mueller","This demo introduces a framework that uses programmable electromagnets as a method to rapidly prototype interactive objects. Our approach allows users to to quickly and inexpensively embed actuation mechanisms into otherwise static prototypes in order to make them dynamic and interactive. Underpinning the technique is the insight of using electromagnets to interchangeably create attractive and repulsive forces between adjacent parts, and programmatically setting their polarities in a way that allows objects to translate rotationally and linearly, respond haptically, assemble, and locomote."
UIST,2021,,VoLearn: An Operable Motor Learning System with Auditory Feedback,https://doi.org/10.1145/3474349.3480186,"Chengshuo Xia, Xinrui Fang, Yuta Sugiura","Previous motor learning systems rely on a vision-based workflow both from feed-forward and feedback process, which limits the application requirement and scenario. In this demo, we presented a novel cross-modal motor learning system named VoLearn. The novice is able to interact with desired motion through a virtual 3D interface and obtain the audio feedback based on a personal smartphone. Both interactivity and user-accessibility of the designed system contribute to a wider range of applications and reduce the limitations in the applied space as well."
UIST,2021,,Single-sided Multi-layer Electric Circuit by Hot Stamping with 3D Printer,https://doi.org/10.1145/3474349.3480200,"Yuhei Imai, Hiroyuki Manabe","The spread of personal computer-aided fabrication has made it possible for individuals to create things that meet their personal needs. However, it is still not easy for an individual to prototype electronic circuits. Several methods have been proposed for quickly prototyping electronic circuits. Our solution is combining a 3D printer with transfer foil. This paper expands our original circuit printing method so as to fabricate single-sided multi-layer boards. We show that the proposed technique allows a 3D printer and two types of transfer foil to create single-sided multi-layer circuits."
UIST,2021,,Designing Adaptive Tools for Motor Skill Training,https://doi.org/10.1145/3474349.3480205,"Dishita G Turakhia, Andrew Wong, Yini Qi, Lotta-Gili Blumberg, Yoonji Kim, Stefanie Mueller","We demonstrate the design of adaptive tools for motor skill training that use shape change to automatically vary task difficulty based on a learner's performance. Studies have shown that automatically-adaptive tools lead to significantly higher learning gains when compared to non-adaptive and manually-adaptive tools. We demonstrate the use of Adapt2Learn - a toolkit that supports designers in building adaptive training tools. Adapt2Learn auto-generates an algorithm that converts a learner's performance data into adaptation states during motor skill training. This algorithm, which maintains the training difficulty at the 'optimal challenge point', can be uploaded to the micro-controller to convert several shape-changing tools into adaptive tools for motor skill training. We demonstrate 7 prototypes of adaptive tools for motor-skill learning to show applications in sports, music, rehabilitation, and accessibility."
UIST,2021,,Towards a Generalized Acoustic Minimap for Visually Impaired Gamers,https://doi.org/10.1145/3474349.3480177,"Vishnu Nair, Shao-en Ma, Hannah Huddleston, Karen Lin, Mason Hayes, Matthew Donnelly, Ricardo E. Gonzalez Penuela, Yicheng He, Brian A. Smith","Video games created for visually impaired players (VIPs) remain inequivalent to those created for sighted players. Sighted players use minimaps within games to learn how their surrounding environment is laid out, but there is no effective analogue to the minimap for visually impaired players. A major accessibility challenge is to create a generalized, acoustic (non-visual) version of the minimap for VIPs. To address this challenge, we develop and investigate four acoustic minimap techniques which represent a breadth of ideas for how an acoustic minimap might work: a companion smartphone app, echolocation, a directional scanner, and a simple menu. Each technique is designed to communicate information about the area around the player within a game world, providing functionality analogous to a visual minimap but in acoustic form. We close by describing a user study that we are performing with these techniques to investigate the factors that are important in the design of acoustic minimap tools."
UIST,2021,,ViObject: A Smartwatch-based Object Recognition System via Vibrations,https://doi.org/10.1145/3474349.3480182,"Wenqiang Chen, Daniel Bevan, John Stankovic","Today, in order to start an interaction with most digital technology, we must perform some sort of action to indicate our intention, such as shaking a computer’s mouse to wake it or pressing a coffee maker’s start button for your morning cup of coffee. Our system aims to help remove these currently necessary ""trigger actions"" and aims to support an array of applications to create borderless and fluid interactions between the technological world and our own. Our system as has the potential for application within the world of accessible technology as well. The system we propose is a method of identifying held objects via a smartwatch’s accelerometer and gyroscope sensors. A preview demo video is available at https://youtu.be/1YCTzvjcJ18."
UIST,2021,,Demonstration of FabHydro: 3D Printing Techniques for Interactive Hydraulic Devices with an Affordable SLA 3D Printer,https://doi.org/10.1145/3474349.3480180,"Zeyu Yan, Huaishu Peng","In this demonstration, we showcase FabHydro, a set of rapid and low-cost techniques to prototype interactive hydraulic devices using off-the-shelf SLA 3D printers and flexible photosensitive resin.  We introduce two printing processes to seal the transmission fluid: the Submerged Printing process seals liquid resin inside the printed objects without assembly, and the Printing with Plug method which allows using variety of transmission fluid with no modification to the printer.  We showcase how a range of relevant 3D printable primitives, including hydraulic generator, transmitter, and actuator can be printed and combined to create interactive examples."
UIST,2021,,Post-plant3: The Third Type of a Series of Non-humanoid Robots with an Embedded Physical Interaction,https://doi.org/10.1145/3474349.3480206,Keunwook Kim,"Post-plant is a series of plant-like robots which communicate nonverbally through physical movements. Most of the social robots look like humans or animals. communicating with us by mimicking human speech and gestures. Inspired by plants, post-plant respond to touch instead of language. With post-plant as a starting point, robots of the future will communicate with us in their own way, without having to mimic human behaviors. Post-plant 3 is the third type of post-plant robot series."
UIST,2021,,Demonstrating AutoAssembler: Automatic Reconstruction of Laser-Cut 3D Models,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Demonstrating+AutoAssembler%3A+Automatic+Reconstruction+of+Laser-Cut+3D+Models,"Thijs Roumen, Conrad Lempert, Ingo Apel, Erik Brendel, Markus Brand, Laurenz Seidel, Lukas Rambold, Patrick Baudisch","Recent research showed how to import laser cut 3D models encoded in the form of 2D cutting plans into a 3D editor (assembler3  [28]), which allows users to perform parametric manipulations on such models. In contrast to assembler3 , which requires users to perform this process manually, we present autoAssembler, which performs this process automatically. AutoAssembler uses a beam search algorithm to search possible ways of assembling plates. It uses joints on these plates to combine them into assembly candidates. It thereby preferably pursues candidates (1) that have no intersecting plates, (2) that fit into a small bounding box, (3) that uses plates whose joints fit together well, (4) that do not add many unpaired joints, (5) that make use of constraints posed by other plates, and (6) that conform to symmetry axes of the plates. This works for models that have at least one edge joint (finger or t-joint). In our technical evaluation, we imported 66 models using autoAssembler. AutoAssembler assembled 79% of those models fully automatically; another 18% of models required on average 2.7 clicks of post-processing, for an overall success rate of 97%."
UIST,2021,,Creating Interactive Machine Learning Applications with Marcelle,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Creating+Interactive+Machine+Learning+Applications+with+Marcelle,"Jules Françoise, Téo Sanchez, Baptiste Caramiaux","This demo illustrates the use and features of Marcelle, an open source toolkit for programming for programming human interactions with machine learning pipelines. Marcelle’s architecture is built upon a modular collection of components with a unified interface that can be composed to form custom processing pipelines and user interfaces. This component-based architecture is extensible and facilitates reuse of pipelines and interaction techniques across projects. The architecture is built over web technologies to facilitate collaboration, and supports sharing of applications, data and models. This demo will demonstrate through examples available online: (1) how Marcelle’s API enables developers to quickly prototype interactive machine learning applications where training and inference run in a web page; (2) how Marcelle’s data store system and Python interoperability facilitates collaboration between various stakeholders, including machine learning experts, designers and end users."
UIST,2021,,Pronunciation Training through Articulation Motion Sensing,https://doi.org/10.1145/3474349.3480187,"Aslan B. Wong, ZiQi Huang, Qianru Liao, KAISHUN WU","Vowels are considered the essence of the syllable, which controls the articulation of each word uttered. However, articulation sensing has not been adequately evaluated. The challenging task is that the speech signal contains insufficient information for articulation analysis. It is difficult for users to improve their pronunciation only by getting scoring feedback on pronunciation assessments. We propose a  new method to simultaneously use two different acoustic signals (speech and ultrasonic) to recognize lip shape and tongue position. The system gives articulation feedback to a user, identifying the articulation of monophthongs in multiple languages. The proposed technique is implemented into an off-the-shelf smartphone to be more accessible."
UIST,2021,,"Demonstration of GestuRING, a Web Tool for Ring Gesture Input",https://doi.org/10.1145/3474349.3480199,"Laura-Bianca Bilius, Radu-Daniel Vatavu","We present use cases for GestuRING, our web-based tool providing access to 579 gesture-to-function mappings, companion YouTube videos, and numerical gesture recordings for input with smart rings. We illustrate how practitioners can employ GestuRING for the design of gesture sets for ring-based UIs by discussing two examples: (1) enhancing a smart ring application for users with motor impairments with new functions and corresponding gesture commands, and (2) identifying a gesture set for cross-device watch-ring input."
UIST,2021,,Demonstrating HapticBots: Distributed Encountered-type Haptics for VR with Multiple Shape-changing Mobile Robots,https://doi.org/10.1145/3474349.3480202,"Ryo Suzuki, Eyal Ofek, Mike Sinclair, Daniel Leithinger, Mar Gonzalez-Franco","HapticBots introduces a novel encountered-type haptic approach for Virtual Reality (VR) based on multiple tabletop-size shape-changing robots. These robots move on a tabletop and change their height and orientation to haptically render various surfaces and objects on-demand. Compared to previous encountered-type haptic approaches like shape displays or robotic arms, our proposed approach has an advantage in deployability, scalability, and generalizability— these robots can be easily deployed due to their compact form factor. They can support multiple concurrent touch points in a large area thanks to the distributed nature of the robots. We propose and evaluate a novel set of interactions enabled by these robots which include: 1) rendering haptics for VR objects by providing just-in-time touch-points on the user’s hand, 2) simulating continuous surfaces with the concurrent height and position change, and 3) enabling the user to pick up and move VR objects through graspable proxy objects. Finally, we demonstrate HapticBots with various applications, including remote collaboration, education and training, design and 3D modeling, and gaming and entertainment."
UIST,2021,,Demonstrating DextrEMS: Achieving Dexterity in Electrical Muscle Stimulation by Combining it with Brakes,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Demonstrating+DextrEMS%3A+Achieving+Dexterity+in+Electrical+Muscle+Stimulation+by+Combining+it+with+Brakes,"Romain Nith, Shan-Yuan Teng, Pengyu Li, Yujie Tao, Pedro Lopes","Electrical muscle stimulation (EMS) is an emergent technique that miniaturizes force feedback, especially popular for untethered haptic devices, such as mobile gaming, VR, or AR. However, the actuation displayed by interactive systems based on EMS is coarse and imprecise. EMS systems mostly focus on inducing movements in large muscle groups such as legs, arms, and wrists; whereas individual finger poses, which would be required, for example, to actuate a user’s fingers t o fingerspell even the simplest letters in sign language, are not possible. The lack of dexterity in EMS stems from two fundamental limitations: (1) lack of independence: when a particular finger is actuated by EMS, the current runs through nearby muscles, causing unwanted actuation of adjacent fingers; and, (2) unwanted oscillations: while it is relatively easy for EMS to start moving a finger, it is very hard for EMS to stop and hold that finger at a precise angle; because, to stop a finger, virtually all EMS systems contract the opposing muscle, typically achieved via controllers (e.g., PID)—unfortunately, even with the best controller tuning, this often results in unwanted oscillations. To tackle these limitations, we propose dextrEMS, an EMS-based haptic device featuring mechanical brakes attached to each finger joint. The key idea behind dextrEMS is that while the EMS actuates the fingers, it is our mechanical brake that stops the finger in a precise position. Moreover, it is also the brakes that allow dextrEMS to select which fingers are moved by EMS, eliminating unwanted movements by preventing adjacent fingers from moving. We implemented dextrEMS as an untethered haptic device, weighing only 68g, that actuates eight finger joints independently (metacarpophalangeal and proximal interphalangeal joints for four fingers), which we demonstrate in a wide range of haptic applications, such as assisted fingerspelling, a piano tutorial, guitar tutorial, and a VR game. Finally, in our technical evaluation, we found that dextrEMS outperformed EMS alone by doubling its independence and reducing unwanted oscillations."
UIST,2021,,ProbMap: Automatically constructing design galleries through feature extraction and semantic clustering,https://doi.org/10.1145/3474349.3480203,"Stephen MacNeil, Zijian Ding, Kexin Quan, Ziheng Huang, Kenneth Chen, Steven P. Dow","Making sense of large unstructured problem spaces is cognitively demanding. Structure can help, but adding structure to a problem space also takes significant effort. ProbMap is a novel application for automatically constructing a design gallery from unstructured text input. Given a list of problem statements, ProbMap extracts and semantically groups the stakeholders to construct hierarchical search facets which enable designers to more efficiently navigate the problem statements. We contribute a novel feature extraction algorithm using natural language processing and a technique for automatically constructing a design gallery. These stakeholders are grouped semantically by clustering stakeholders with higher pairwise similarity together. Preliminary trials show that these techniques, which mirror traditional design activities like stakeholder identification and affinity mapping, provide an initial structure to a large unstructured problem space. This resulted in similar features that would be extracted by humans and sensible clusters.  "
UIST,2021,,OpenNFCSense: Open-Source Library for NFCSense,https://doi.org/10.1145/3474349.3480196,Rong-Hao Liang,"OpenNFCSense is an open-source library for NFCSense, a system for detecting the movements of near-field communication (NFC) tags using a commodity, low-cost RC522 NFC reader. With a user-defined tag profile, the users can use its application programming interface (API) to obtain the NFC tagged objects' motion speed, motion frequency, and motion type while recognizing these tagged objects. Since NFC tags support straightforward augmentation to existed physical objects, such as modular building blocks and mechanical toys, OpenNFCSense offers an easy and safe method for rapid prototyping tangible user interfaces for designers."
UIST,2021,,Demonstrating Trusscillator: a System for Fabricating Human-Scale Human-Powered Oscillating Devices,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Demonstrating+Trusscillator%3A+a+System+for+Fabricating+Human-Scale+Human-Powered+Oscillating+Devices,"Robert Kovacs, Lukas Rambold, Lukas Fritzsche, Dominik Meier, Jotaro Shigeyama, Shohei Katakura, Ran Zhang, Patrick Baudisch","Trusscillator is an end-to-end system that allows non-engineers to create human-scale human-powered devices that perform oscillatory movements, such as playground equipment, workout devices, and interactive kinetic installations. While recent research has been focusing on generating mechanisms that produce specific movement-path, without considering the required energy for the motion (kinematic approach), Trusscillator supports users in designing mechanisms that recycle energy in the system in the form of oscillating mechanisms (dynamic approach), specifically with the help of coil-springs. The presented system features a novel set of tools tailored for designing the dynamic experience of the motion. These tools allow designers to focus on user experience-specific aspects, such as motion range, tempo, and effort while abstracting away the underlying technicalities of eigenfrequencies, spring constants, and energy. Since the forces involved in the resulting devices can be high, Trusscillator helps users to fabricate from steel by picking out appropriate steal springs, generating part lists, and producing stencils and welding jigs that help weld with precision. To validate our system, we designed, built, and tested a series of unique playground equipment featuring 2-4 degrees of movement."
