conference,year,session name,paper title,DOI,author list,abstract
IEEE VR,2023,Session: Gaze,Exploring Enhancements towards Gaze Oriented Parallel Views in Immersive Tasks,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Exploring+Enhancements+towards+Gaze+Oriented+Parallel+Views+in+Immersive+Tasks,"Theophilus Teo, Kuniharu Sakurada, Maki Sugimoto","We explore enhancements on a singular or asynchronous task by utilizing parallel views. Three prototypes were developed, comprises of fixed, symmetric and gaze-oriented parallel view. We conducted a user study comparing each prototype, against traditional VR in three tasks: object search and interaction tasks in a 1) simple environment and 2) complex environment, and 3) object distances estimation task. We found parallel views improved multi-embodiment while each technique helped different tasks. Traditional VR provided a clean interface, thus improving spatial presence, mental effort, and user performance. However, participants' feedback highlighted usefulness and a lower physical effort of using parallel views to solve complicated tasks."
IEEE VR,2023,Session: Gaze,MoPeDT: A Modular Head-Mounted Display Toolkit to Conduct Peripheral Vision Research,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=MoPeDT%3A+A+Modular+Head-Mounted+Display+Toolkit+to+Conduct+Peripheral+Vision+Research,"Matthias Albrecht, Lorenz Assländer, Harald Reiterer, Stephan Streuber","We introduce MoPeDT: Modular Peripheral Display Toolkit, a freely available, flexible, reconfigurable, and extendable headset to conduct peripheral vision research. MoPeDT can be built with a 3D printer and off-the-shelf components. It features multiple spatially configurable near-eye display modules and full 3D tracking inside and outside the lab. With our system, researchers and designers may easily develop and prototype novel peripheral vision interaction and visualization techniques. We demonstrate the versatility of our headset with several possible applications for spatial awareness, balance, interaction, feedback, and notifications."
IEEE VR,2023,Session: Gaze,Leveling the Playing Field: A Comparative Reevaluation of Unmodified Eye-Tracking as an Input and Interaction Modality for VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Leveling+the+Playing+Field%3A+A+Comparative+Reevaluation+of+Unmodified+Eye-Tracking+as+an+Input+and+Interaction+Modality+for+VR,"Ajoy Savio Fernandes, T. Scott Murdison, Michael J Proulx","Here we establish a much-needed baseline for evaluating eye tracking interactions for AR/VR targeting and selecting tasks, including both traditional standards and those more aligned with AR/VR interactions today. In a targeting and button press selection task, we compare completely unadjusted, cursor-less, eye tracking to controller and head tracking, which both had cursors. Unmodified eye tracking, without any form of a cursor, or feedback, outperformed the head and performed comparably to the controller in throughput and in subjective ratings. Eye tracking, with even minor sensible interaction design modifications, has tremendous potential in reshaping interactions in next-generation AR/VR head mounted displays."
IEEE VR,2023,Session: Interaction 2,Examining the Fine Motor Control Ability of Linear Hand Movement in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Examining+the+Fine+Motor+Control+Ability+of+Linear+Hand+Movement+in+Virtual+Reality,"Xin Yi, Xueyang Wang, Jiaqi Li, Hewu Li Tsinghua University","We conducted three user studies to progressively examine users' ability of fine motor control in 3D linear hand movement tasks. In Study 1, we examined participants' behavioural patterns when drawing straight lines using both the controller and the hand. Results showed that the exhibited stroke length tended to be longer than perceived. In Study 2, we further tested the effect of different visual references and found that providing only a virtual table yielded higher input precision and user preference. In Study 3, we repeated Study 2 in real dragging and scaling tasks and verified the generalizability of the above findings."
IEEE VR,2023,Session: Interaction 2,Exploring the Effects of Augmented Reality Notification Type and Placement in AR HMD while Walking,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Exploring+the+Effects+of+Augmented+Reality+Notification+Type+and+Placement+in+AR+HMD+while+Walking,"Hyunjin Lee, Woontack Woo","Augmented reality helps users easily accept information when walking by providing virtual information in front of their eyes. However, it remains unclear how to present AR notifications considering the expected user reaction to interruption. Therefore, we investigated the appropriate placement methods by dividing notification types into high or low. We found that using a display-fixed coordinate system responded faster for high notification types, whereas using a body-fixed coordinate system resulted in quick walking speed for low ones. Furthermore, the high types had higher notification performance at the bottom position, but the low had enhanced walking performance at the right."
IEEE VR,2023,Session: Interaction 2,Evaluating Augmented Reality Landmark Cues and Frame of Reference Displays with Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Evaluating+Augmented+Reality+Landmark+Cues+and+Frame+of+Reference+Displays+with+Virtual+Reality,"Yu Zhao, Jeanine Stefanucci, Sarah Creem-Regehr, Bobby Bodenheimer","Head-mounted augmented reality (AR) displays provide a preview of future navigation systems across various application domains for walking travel, such as search and rescue or commuting, but designing them is still an open problem. Here, we investigate two options for navigation that such AR systems can make: 1) whether to use AR cues to indicate landmarks; 2) how to convey navigation instructions and the effects on spatial knowledge acquisition. We found that the world-fixed frame of reference resulted in better spatial learning when there were no landmarks cued; adding AR landmark cues marginally improved spatial learning in the screen-fixed condition. Our findings have implications for future cognition-driven navigation systems design."
IEEE VR,2023,Session: Interaction 2,A Lack of Restraint: Comparing Virtual Reality Interaction Techniques for Constrained Transport Seating,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Lack+of+Restraint%3A+Comparing+Virtual+Reality+Interaction+Techniques+for+Constrained+Transport+Seating,"Graham Wilson, Mark McGill, Daniel Medeiros, Stephen Anthony Brewster","Standalone Virtual Reality (VR) headsets can now be used in cars, trains and planes. However, the spaces around transport seating are constrained by other seats, walls and passengers, leaving users with little space in which to interact safely and acceptably. Therefore, they cannot use most commercial VR applications, as they are designed for unobstructed 1-2m2 home environments. In this paper, we conducted a gamified user study to test whether three at-a-distance interaction techniques from the literature could be adapted to support common VR movement inputs identified from commercial games, and so equalise the interaction capabilities of at-home and constrained users."
IEEE VR,2023,Session: Interaction 2,Give Me a Hand: Improving the Effectiveness of Near-field Augmented Reality Interactions By Avatarizing Users' End Effectors,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Give+Me+a+Hand%3A+Improving+the+Effectiveness+of+Near-field+Augmented+Reality+Interactions+By+Avatarizing+Users%27+End+Effectors,"Roshan Venkatakrishnan, Rohith Venkatakrishnan, Balagopal Raveendranath, Christopher Pagano, Andrew Robb, Wen-Chieh Lin, Sabarish V. Babu","We investigated whether avatarizing users' end-effectors (hands) improved their interaction performance on a near-field, obstacle avoidance, object retrieval task. We employed a 3 (Augmented hand representation) X 2 (density of obstacles) X 2 (size of obstacles) X 2 (virtual light intensity) multi-factorial design, manipulating the presence/absence and anthropomorphic fidelity of augmented self-avatars, across three experimental conditions: (1) No-Augmented Avatar; (2) Iconic-Augmented Avatar; (3) Realistic Augmented Avatar. Our findings seem to indicate that interaction performance may improve when users are provided with a visual representation of the AR system's interacting layer in the form of an augmented self-avatar."
IEEE VR,2023,Session: Accessibility and Applications,Using Smartphones as Assistive Displays to AR HMDs to Enhance the AR Reading Experience,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Using+Smartphones+as+Assistive+Displays+to+AR+HMDs+to+Enhance+the+AR+Reading+Experience,"Sunyoung Bang, Woontack Woo","The reading experience on current augmented reality head mounted displays is often impeded by the devices' low perceived resolution, translucency, and small field of view. To resolve this issue, we explore the use of smartphones as assistive displays to AR HMDs. To validate the feasibility of our approach, we conducted a user study in which we compared a smartphone-assisted hybrid interface against using the HMD only for two different text lengths. The results demonstrate that the hybrid interface yields a lower task load regardless of the text length, although it does not improve task performance. Furthermore, the hybrid interface provides a better experience regarding user comfort, visual fatigue, and perceived readability."
IEEE VR,2023,Session: Accessibility and Applications,Evoking empathy with visually impaired people through an augmented reality embodiment experience,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Evoking+empathy+with+visually+impaired+people+through+an+augmented+reality+embodiment+experience,"Renan Guarese, Emma Pretty, Haytham Fayek, Fabio Zambetta, Ron van Schyndel","To promote empathy with people that have disabilities, we propose a multi-sensory interactive experience that allows sighted users to embody having a visual impairment whilst using assistive technologies. The experiment involves blindfolded sighted participants interacting with sonification methods in order to locate targets in a real kitchen. We enquired about the perceived benefits of increasing said empathy from the blind community. We gathered sighted people's self-reported and perceived empathy with the BVI community from sighted and blind people respectively. We re-tested sighted people's empathy after the experiment and found that their empathetic responses significantly increased."
IEEE VR,2023,Session: Accessibility and Applications,Optimizing Product Placement for Virtual Stores,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Optimizing+Product+Placement+for+Virtual+Stores,"Wei Liang, Luhui Wang, Xinzhe Yu, Changyang Li, Rawan Alghofaili, Yining Lang, Lap-Fai Yu","The recent popularity of consumer-grade virtual reality devices has enabled users to experience immersive shopping in virtual environments. As in a real-world store, the placement of products in a virtual store should appeal to shoppers, which could be time-consuming, tedious, and non-trivial to create manually. Thus, this work introduces a novel approach for automatically optimizing product placement in virtual stores. Our approach considers product exposure and spatial constraints, applying an optimizer to search for optimal product placement solutions. We conducted qualitative scene rationality and quantitative product exposure experiments to validate our approach with users."
IEEE VR,2023,Session: Accessibility and Applications,A survey on remote assistance and training in Mixed Reality environments,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+survey+on+remote+assistance+and+training+in+Mixed+Reality+environments,"Catarina Gonçalves Fidalgo, Yukang Yan, Hyunsung Cho, Mauricio Sousa, David Lindlbauer, Joaquim Jorge","The recent pandemic, war, and oil crises have caused many to reconsider their need to travel for education, training, and meetings. Mixed Reality offers opportunities to improve remote assistance and training, as it opens the way to increased spatial clarity and large interaction space. We contribute a survey of remote assistance and training in MR environments through a systematic literature review to provide a deeper understanding of current approaches, benefits and challenges. We analyze 62 articles and contextualize our findings into a taxonomy, identifying the main gaps and opportunities in this research area."
IEEE VR,2023,Session: Accessibility and Applications,Evaluating the Effects of Virtual Reality Environment Learning on Subsequent Robot Teleoperation in an Unfamiliar Building,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Evaluating+the+Effects+of+Virtual+Reality+Environment+Learning+on+Subsequent+Robot+Teleoperation+in+an+Unfamiliar+Building,"Karl Eisenträger, Judith Haubner, Jennifer Brade, Wolfgang Einhäuser, Alexandra Bendixen, Sven Winkler Chemnitz, Philipp Klimant Chemnitz, Georg Jahn","We compared three methods to prepare for tasks performed by teleoperating a robot in a building. One group studied a floorplan, the second explored a VR reconstruction of the building from a normal-sized avatar's perspective and a third explored the VR from a giant-sized avatar's perspective. Giant VR and floorplan took less learning time than normal VR. Both VR methods significantly outperformed the floorplan in a orientation task. Navigation was quicker in the giant compared to the normal perspective and the floorplan. We conclude that normal and giant perspective in VR are viable for preparation of teleoperation in unfamiliar environments."
IEEE VR,2023,Session: Displays,HoloBeam: Paper-Thin Near-Eye Displays,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=HoloBeam%3A+Paper-Thin+Near-Eye+Displays,"Kaan Akşit, Yuta Itoh","Our work, HoloBeam, introduces a new milestone for near-eye displays. In our design, a custom holographic projector populates a micro-volume located at some distance (1-2 meters) with multiple planes of images. Users view magnified copies of these images from this small volume with the help of an eyepiece that is either a Holographic Optical Element (HOE) or a set of lenses. Our HoloBeam prototypes demonstrate the thinnest AR glasses to date with a submillimeter thickness (e.g., 120 um thick). In addition, HoloBeam prototypes demonstrate near retinal resolutions (24 cycles per degree) with a 70 degrees-wide field of view."
IEEE VR,2023,Session: Displays,Extended Depth-of-Field Projector using Learned Diffractive Optics,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Extended+Depth-of-Field+Projector+using+Learned+Diffractive+Optics,"Yuqi Li, Qiang Fu, Wolfgang Heidrich","We jointly design a DOE for light phase modulation and a convolutional neural network for projector compensation. The designed extended depth of field (EDOF) computational projector can achieve high light throughput and real-time performance. We demonstrate that this learned optics compares favorably to baselines with conventional projectors, and the learned compensation network outperforms previous state-of-the-art compensation methods in terms of both computational efficiency and compensation quality. We implement a laboratory prototype of the computational EDOF projector equipped with the learned DOE, and evaluate it with real display experiments on depth-varying and tilted projection surfaces."
IEEE VR,2023,Session: Displays,Proposal for an aerial display using dynamic projection mapping on a distant flying screen,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Proposal+for+an+aerial+display+using+dynamic+projection+mapping+on+a+distant+flying+screen,"Masatoshi Iuchi, Yuito Hirohashi, Hiromasa Oku","In this study, we propose a method for an aerial display.The method uses a high-speed gaze control system and a laser display to perform projection mapping on a screen at a distance, which is suspended from a flying drone. A prototype system was developed, and performance evaluation and application experiments were conducted.In the performance evaluation, it was confirmed that the system was capable of controlling the gaze over a wide range and of performing dynamic projection mapping on a distant object 200 m away.In application experiments, dynamic projection mapping was successfully performed on a screen attached to a drone in flight at a distance of approximately 36 m, demonstrating the effectiveness of the proposed method."
IEEE VR,2023,Session: Displays,CompenHR: Efficient Full Compensation for High-resolution Projector,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=CompenHR%3A+Efficient+Full+Compensation+for+High-resolution+Projector,"Yuxi Wang, Haibin Ling, Bingyao Huang","Full compensation aiming to find a projector input image for canceling the geometric and photometric distortions is a practical task of projector-camera systems. To address the issue that learning-based compensation methods for high-resolution setups are impractical due to the long training time and high memory cost, this paper proposes a practical full compensation solution. We design an attention-based grid refinement network to improve geometric correction quality and integrate a novel sampling scheme into an end-to-end compensation network to alleviate computation. Furthermore, we construct a benchmark dataset for high-resolution projector full compensation. The experiments demonstrate clear advantages in both efficiency and quality."
IEEE VR,2023,Session: Displays,A compact photochromic occlusion capable see-through display with holographic lenses.,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+compact+photochromic+occlusion+capable+see-through+display+with+holographic+lenses.,"Chun Wei Ooi, Yuichi Hiroi, Yuta Itoh","This paper presents a compact photochromic occlusion-capable OST design using multilayer, wavelength-dependent holographic optical lenses (HOLs). Our approach employs a single digital micromirror display (DMD) to form both the occlusion mask with UV light and a virtual image with visible light in a time-multiplexed manner. We demonstrate our proof-of-concept system on a bench-top setup and assess the appearance and contrasts of the displayed image. We also suggest potential improvements for current prototypes to encourage the community to explore this occlusion approach."
IEEE VR,2023,Session: Medical,Remapping Control in VR for Patients with AMD,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Remapping+Control+in+VR+for+Patients+with+AMD,"Michael Nitsche, Blaire Bosley, Susan A. Primo, Jisu Park, Daniel Carr","Age-related Macular Degeneration (AMD) is the leading cause of vision loss among persons over 50. We present a two-part interface consisting of a VR-based visualization for AMD patients and an interconnected doctor interface to optimize this VR view. It focuses on remapping imagery to provide customized image optimizations. The system allows doctors to generate a tailored, patient-specific VR visualization. We pilot tested the doctor interface (n=10) with eye care professionals. The results indicate the potential of VR-based eye care for doctors to help visually-impaired patients, but also show a necessary training phase to establish new technologies in vision rehabilitation."
IEEE VR,2023,Session: Medical,Design and Development of a Mixed Reality Acupuncture Training System,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Design+and+Development+of+a+Mixed+Reality+Acupuncture+Training+System,"Qilei Sun, Mr Jiayou Huang, Haodong Zhang, Paul Craig, Lingyun Yu, Eng Gee LIM","This paper examines the use of mixed reality in enhancing Chinese acupuncture practice through a virtual acupuncture training simulator. The simulator was developed for the study which allows practitioners to practice needling with virtual acupuncture content using bare hands. The system provides a safe and natural environment for the development of acupuncture skills, muscle memory, and memory of acupuncture points. The study also presents the results of a comparative user evaluation assessing the system's viability as a training tool, revealing improved spatial understanding, learning and dexterity in acupuncture practice. The results demonstrate the potential of mixed reality for improving therapeutic medicine."
IEEE VR,2023,Session: Medical,Evaluation of AR visualization approaches for catheter insertion into the ventricle cavity,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Evaluation+of+AR+visualization+approaches+for+catheter+insertion+into+the+ventricle+cavity,"Mohamed Benmahdjoub, Abdullah Thabit, Marie-Lise C. van Veelen, Wiro J. Niessen, Eppo B. Wolvius, Theo van Walsum","The way how virtual data is presented in AR guided surgical navigation plays an important role for correct spatial perception of the virtual overlay. This study compares various visualization modalities for catheter insertion in external ventricular drain and ventricular shunt procedures. We investigate (1) 2D approaches (smartphone, 2D window), and (2) 3D approaches (fully aligned patient model, and a model that is adjacent to the patient and is rotationally aligned) using an OST. 32 participants performed 20 AR guided insertions per approach. The results show more accurate insertions using 3D approaches with a higher preference compared to 2D approaches."
IEEE VR,2023,Session: Medical,A Video-Based Augmented Reality System for Human-in-the-Loop Muscle Strength Assessment of Juvenile Dermatomyositis,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Video-Based+Augmented+Reality+System+for+Human-in-the-Loop+Muscle+Strength+Assessment+of+Juvenile+Dermatomyositis,"Kanglei Zhou, Ruizhi Cai, Yue Ma, Qingqing Tan, Xinning Wang, Jianguo Li, Hubert P. H. Shum, Frederick W. B. Li, Song Jin, Xiaohui Liang","JDM is characterized by skin rashes and muscle weakness. The CMAS is commonly used to measure the degree of muscle involvement for diagnosis. However, humans are subject to personal bias, and automatic AQA algorithms cannot guarantee 100% accuracy. Therefore, we propose a video-based augmented reality system for human-in-the-loop muscle strength assessment of children with JDM. Our core insight is to visualize the AQA results as a virtual character facilitated by a 3D animation dataset, so that users can compare the real-world patient and the virtual character to verify the AQA results. The experimental results verify the effectiveness of our system."
IEEE VR,2023,Session: Medical,CardioGenesis4D: Interactive Morphological Transitions of Embryonic Heart Development in a Virtual Learning Environment,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=CardioGenesis4D%3A+Interactive+Morphological+Transitions+of+Embryonic+Heart+Development+in+a+Virtual+Learning+Environment,"Danny Schott, Matthias Kunz, Tom Wunderling, Florian Heinrich, Rüdiger Braun-Dullaeus, Christian Hansen","In the embryonic human heart, complex dynamic shape changes take place in a short period, making this development difficult to visualize. An immersive learning environment is presented that enables the understanding of morphological transitions through hand interactions. In a user study, we examined usability, perceived task load, and sense of presence. We also assessed knowledge gain, and obtained feedback from domain experts. Students and professionals rated the application as usable, and our results show that interactive learning content should consider features for different learning styles. Our work previews, how VR can be integrated into a cardiac embryology education curriculum."
IEEE VR,2023,Session: Haptics,Providing 3D Guidance and Improving the Music-Listening Experience in Virtual Reality Shooting Games Using Musical Vibrotactile Feedback,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Providing+3D+Guidance+and+Improving+the+Music-Listening+Experience+in+Virtual+Reality+Shooting+Games+Using+Musical+Vibrotactile+Feedback,"Yusuke Yamazaki, Shoichi Hasegawa",We aim to improve the experience of virtual reality (VR) shooting games by employing a 3D haptic guidance method using necklace-type and belt-type haptic devices. Such devices help to modulate the vibrations generated by and synchronized with musical signals according to the azimuth and height of a target in 3D space. We evaluated the method's potential by conducting a task that participants were asked to shoot a randomly spawned target moving in 3D VR space. The results suggest the proposed method can guide players toward the target's location using only tactile stimuli. Modulated musical vibrations also enhanced the music-listening experience.
IEEE VR,2023,Session: Haptics,Investigating Noticeable Hand Redirection in Virtual Reality using Physiological and Interaction Data,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Investigating+Noticeable+Hand+Redirection+in+Virtual+Reality+using+Physiological+and+Interaction+Data,"Martin Feick, Kora Persephone Regitz, Anthony Tang, Tobias Jungbluth, Maurice Rekrut, Antonio Krüger","Hand redirection is effective so long as the introduced offsets are not noticeably disruptive to users. We investigate the use of physiological and interaction data to detect movement discrepancies between a user's real and virtual hand. We ran a study with 22 participants, collecting EEG, ECG, EDA, RSP, and interaction data. Our results suggest that EEG and interaction data can be used to detect visuo-motor discrepancies, whereas ECG and RSP seem to suffer from inconsistencies. Our findings show that participants quickly adapt to large discrepancies, and suggest that there is no absolute threshold for possible non-detectable discrepancies."
IEEE VR,2023,Session: Haptics,A Haptic Stimulation-Based Training Method to Improve the Quality of Motor Imagery EEG Signal in VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=A+Haptic+Stimulation-Based+Training+Method+to+Improve+the+Quality+of+Motor+Imagery+EEG+Signal+in+VR,"Shiwei Cheng, Jieming Tian","With the emergence of brain-computer interaction interface (BCI) technology and virtual reality (VR), how to improve the quality of motor imagery (MI) electroencephalogram (EEG) signal has become a key issue for MI BCI applications under VR. In this paper, we proposed to enhance the quality of MI EEG signal by using haptic stimulation training. We designed a first-person perspective and a third-person perspective scene under VR, and the experimental results showed that the left- and right-hand MI EEG quality of the participants improved compared with that before training. We implemented a VR-BCI application system, in which the average classification accuracy by the participants after training increased."
IEEE VR,2023,Session: Haptics,RemoteTouch: Enhancing Immersive 3D Video Communication with Hand Touch,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=RemoteTouch%3A+Enhancing+Immersive+3D+Video+Communication+with+Hand+Touch,"Yizhong Zhang, Zhiqi Li, Sicheng Xu, Chong Li, Jiaolong Yang, Xin Tong, Baining Guo","We present a method to enhance the immersive experience of 3D video communication by adding the hand touch capability. The participants can reach their hands out to the screen and perform hand clapping as if they were only separated by a virtual glass. The key challenge is that the hand is invisible to cameras when close to the screen. We present a dual representation of the user's hand and a distance-based fusion method for realistic hand rendering, so that the hand is visible to the remote user throughout the touching process. Our experiments demonstrate that our method provides consistent hand contact experience between remote users and improves the immersive experience of 3D video communication."
IEEE VR,2023,Session: Haptics,CoboDeck: A Large-Scale Haptic VR System Using a Collaborative Mobile Robot,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=CoboDeck%3A+A+Large-Scale+Haptic+VR+System+Using+a+Collaborative+Mobile+Robot,"Soroosh Mortezapoor, Khrystyna Vasylevska, Emanuel Vonach, Hannes Kaufmann","We present CoboDeck - our proof-of-concept immersive virtual reality haptic system with free walking support. It provides prop-based encounter-type haptic feedback with a mobile robotic platform. Intended for use as a design tool for architects, it enables the user to directly and intuitively interact with virtual objects like walls, doors, or furniture. A collaborative robotic arm mounted on an omnidirectional mobile platform can present a physical prop that matches the position and orientation of a virtual counterpart anywhere in large virtual and real environments. Thus, the user can naturally interact with a virtual object with bare hands or any body part and simultaneously encounter it in real physical space."
IEEE VR,2023,Session: SocialEmotional,"Virtual reality in supporting charitable giving: The role of vicarious experience, existential guilt, and need for stimulation",https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Virtual+reality+in+supporting+charitable+giving%3A+The+role+of+vicarious+experience%2C+existential+guilt%2C+and+need+for+stimulation,"Ou Li, Han Qiu","Although a growing number of charities have used virtual reality (VR) for fundraising activities, there is relatively little academic research in this area. The purpose of this study is to investigate the underlying mechanism of VR in supporting charitable giving. We found that VR charitable appeals increase actual money donations when compared to the traditional two-dimensional (2D) format and that this effect is achieved through a serial mediating effect of vicarious experience and existential guilt. Findings also identify the need for stimulation as a boundary condition, indicating that those with a higher (vs. lower) need for stimulation were more (vs. less) affected by the mediating mechanism of VR charitable appeals on donations."
IEEE VR,2023,Session: SocialEmotional,Measuring Interpersonal Trust towards Virtual Humans with a Virtual Maze Paradigm,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Measuring+Interpersonal+Trust+towards+Virtual+Humans+with+a+Virtual+Maze+Paradigm,"Jinghuai Lin, Johrine Cronjé, Ivo Käthner, Paul Pauli, Marc Erich Latoschik","This work proposes a validated behavioural tool to measure interpersonal trust towards a specific virtual social interaction partner in social VR. The task of the users (the trustors) is to navigate through a maze in virtual reality, where they can interact with a virtual human (the trustee). In the validation study, participants interacting with a trustworthy avatar asked for advice more often than those interacting with an untrustworthy avatar, indicating that the paradigm is sensitive to the differences in interpersonal trust and can be used to measure trust towards virtual humans."
IEEE VR,2023,Session: SocialEmotional,The Dating Metaverse: Why We Need to Design Consent in Social VR,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=The+Dating+Metaverse%3A+Why+We+Need+to+Design+Consent+in+Social+VR,"Douglas Zytko, Jonathan Chan",We present a participatory design study about how consent to interpersonal behavior can be designed in social VR to prevent harm. VR dating applications are used as the context of study. Through design workshops with potential VR daters (n=18) we elucidate nonconsensual experiences that should be prevented and designs for exchanging consent in VR. We position consent as a valuable lens for designing preventative solutions to harm in social VR by reframing harm as unwanted experiences that happen because of the absence of mechanics to support users in giving and denying agreement to a virtual experience before it occurs.
IEEE VR,2023,Session: SocialEmotional,Role-Exchange Playing: An Exploration of Role-Playing Effects for Anti-Bullying in Immersive Virtual Environments,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Role-Exchange+Playing%3A+An+Exploration+of+Role-Playing+Effects+for+Anti-Bullying+in+Immersive+Virtual+Environments,"Xiang Gu, Sheng Li, Kangrui Yi, Xiaojuan Yang, Huiling Liu, Guoping Wang","Role-playing is widely used in many areas, such as psychotherapy and behavior change. However, few studies have explored the possible effects of playing multiple roles in a single role-playing process. We propose a new role-playing paradigm, called role-exchange playing, in which a user plays two opposite roles successively in the same simulated event for better cognitive enhancement. We designed an experiment with this novel role-exchange playing strategy in the immersive virtual environments; and school bullying was chosen as a scenario in this case. A total of 234 middle/high school students were enrolled in the mixed-design experiment. From the user study, we found that through role-exchange, students developed more morally correct opinions about bullying, as well as increased empathy and willingness to engage in supportive behavior. They also showed increased commitment to stopping bullying others. Our role-exchange paradigm could achieve a better effect than traditional role-playing methods in situations where participants have no prior experience associated with the roles they play. Therefore, using role-exchange playing in the immersive virtual environments to educate minors can help prevent them from bullying others in the real world. Our study indicates a positive significance in moral education of teenagers. Our role-exchange playing may have the potential to be extended to such applications as counseling, therapy, and crime prevention."
IEEE VR,2023,Session: Perception 1,Empirically Evaluating the Effects of Eye Height and Self-Avatars on Dynamic Passability Affordances in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Empirically+Evaluating+the+Effects+of+Eye+Height+and+Self-Avatars+on+Dynamic+Passability+Affordances+in+Virtual+Reality,"Ayush Bhargava, Roshan Venkatakrishnan, Rohith Venkatakrishnan, Hannah Solini, Kathryn Lucaites, Andrew Robb, Christopher Pagano, Sabarish V. Babu","Self-avatars have been shown to affect the perception of oneself and environmental spatial properties. However, most virtual experiences have a generic self-avatar that does not fit the proportions of the users' body. This can negatively affect affordance judgments relative to the size of the user like reachability and maneuverability. This is prevalent when the task requires the user to maneuver around moving objects in games. Therefore, it is necessary to understand how different sized self-avatars affect affordances judgments in dynamic virtual environments. As such, we investigated how a shorter, taller or matched self-avatar affects judgments when passing through dynamic gaps."
IEEE VR,2023,Session: Perception 1,Manipulation of Motion Parallax Gain Distorts Perceived Distance and Object Depth in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=Manipulation+of+Motion+Parallax+Gain+Distorts+Perceived+Distance+and+Object+Depth+in+Virtual+Reality,"Xue Teng, Robert Allison, Laurie M Wilcox","Virtual reality (VR) is distinguished by the rich, multimodal, immersive sensory information and affordances provided to the user. However, when moving about an immersive virtual world the visual display often conflicts with other sensory cues due to design, the nature of the simulation, or to system limitations (for example impoverished vestibular motion cues during acceleration in racing games). Given that conflicts between sensory cues have been associated with disorientation or discomfort, and theoretically could distort spatial perception, it is important that we understand how and when they are manifested in the user experience."
IEEE VR,2023,Session: Perception 1,How Virtual Hand Representations Affect the Perceptions of Dynamic Affordances in Virtual Reality,https://scholar.google.com/scholar?hl=en&as_sdt=0%2C10&q=How+Virtual+Hand+Representations+Affect+the+Perceptions+of+Dynamic+Affordances+in+Virtual+Reality,"Roshan Venkatakrishnan, Rohith Venkatakrishnan, Balagopal Raveendranath, Christopher Pagano, Andrew Robb, Wen-Chieh Lin, Sabarish V. Babu","We investigated how different virtual hand representations affect users' perceptions of dynamic affordances using a collision-avoidance object retrieval task. We employed a 3 (virtual end-effector representation) X 13 (frequency of moving doors) X 2 (target object size) multi-factorial design, manipulating the input modality and its concomitant virtual end-effector representation across three experimental conditions: (1) Controller ; (2) Controller-hand ; (3) Glove. We find that representing the end-effector as hands tends to increase embodiment but can also come at the cost of performance, or an increased workload due to a discordant mapping between the virtual representation and the input modality used."
